0,1,2,3,4,5
26999.350488667693,27087.035314098724,27092.858304039077,20.0,23.0,4.0
26999.899539851674,27088.93059653508,27100.234664560114,21.0,24.0,4.0
27006.17072194568,27602.73438610159,27614.93080323937,148.0,151.0,3.0
27007.585490817262,27208.026909829794,27217.97842793309,31.0,34.0,2.0
27009.55108498071,27209.319101724926,27213.524780951866,32.0,35.0,2.0
27011.989690077196,27604.03745197624,27635.304656538872,149.0,152.0,3.0
27013.36878530474,27213.524780951866,27218.358643133462,32.0,35.0,2.0
27013.58257206002,27092.858304039077,27143.7730406661,21.0,24.0,4.0
27014.384234280787,27614.93080323937,27616.843213331405,149.0,152.0,3.0
27015.929555271854,27217.97842793309,27219.866305673655,32.0,35.0,2.0
27016.517259456075,27616.843213331405,27626.3210130339,150.0,153.0,3.0
27017.166824583866,27098.89813638121,27110.406401800046,21.0,24.0,4.0
27017.363691135295,27218.358643133462,27242.21841264281,32.0,35.0,2.0
27017.42090334332,27100.234664560114,27101.476672444755,22.0,25.0,4.0
27017.844005548977,27626.3210130339,27637.42323299566,149.0,152.0,3.0
27020.267969253015,27101.476672444755,27104.91758212302,21.0,24.0,4.0
27021.79812218381,27219.412191118176,27255.049591647203,32.0,35.0,2.0
27023.284605674733,27104.91758212302,27113.098318736018,22.0,25.0,4.0
27023.540928862196,27219.866305673655,27222.067722484197,33.0,36.0,2.0
27024.627840034394,27110.406401800046,27113.946471338684,23.0,26.0,4.0
27025.936205851343,27222.067722484197,27277.715097683245,34.0,37.0,2.0
27025.95746272287,27242.21841264281,27242.247569513787,35.0,38.0,2.0
27027.24655815798,27628.958731633502,27641.139586713623,147.0,150.0,3.0
27029.460156073383,27113.098318736018,27135.140165315144,23.0,26.0,4.0
27031.63894591685,27635.304656538872,27646.221068219886,147.0,150.0,3.0
27032.696240418732,27637.42323299566,27639.827100363815,148.0,151.0,3.0
27033.884399734325,27639.827100363815,27647.680239690995,149.0,152.0,3.0
27034.198477496957,27242.247569513787,27248.839890733358,32.0,35.0,2.0
27035.055750991425,27113.946471338684,27139.357785873864,23.0,26.0,4.0
27036.569941460635,27135.140165315144,27137.588015834943,24.0,27.0,4.0
27036.914321052413,27248.839890733358,27270.023487796272,33.0,36.0,2.0
27045.234510725855,27137.588015834943,27158.11625735565,22.0,25.0,4.0
27046.1725626621,27139.357785873864,27147.313356271687,22.0,25.0,4.0
27046.5295868256,27255.049591647203,27262.546745601965,34.0,37.0,2.0
27048.454038190248,27262.546745601965,27289.456640006545,35.0,38.0,2.0
27053.374453663546,27270.023487796272,27276.060920645516,36.0,39.0,2.0
27053.67460054276,27143.7730406661,27148.327053672037,22.0,25.0,4.0
27054.35106797863,27276.060920645516,27276.753403760133,37.0,40.0,2.0
27058.21299933859,27147.313356271687,27155.53654208638,23.0,26.0,4.0
27058.3971906503,27148.327053672037,27155.977960129203,24.0,27.0,4.0
27062.026651691944,27155.53654208638,27183.22836010339,25.0,28.0,4.0
27063.02748359122,27155.977960129203,27178.23484156269,25.0,28.0,4.0
27065.022443368867,27158.11625735565,27180.107966172938,26.0,29.0,4.0
27067.219711110938,27276.753403760133,27283.913649365226,38.0,41.0,2.0
27068.924499556237,27277.715097683245,27282.796795722672,39.0,42.0,2.0
27071.865793924684,27282.796795722672,27282.83412032399,40.0,43.0,2.0
27072.17854710511,27282.83412032399,27298.638463118074,41.0,44.0,2.0
27072.317547412524,27283.913649365226,27292.06032817384,42.0,45.0,2.0
27072.65121786855,27289.456640006545,27291.00865411979,43.0,46.0,2.0
27076.552320623436,27178.23484156269,27195.793480063345,22.0,25.0,4.0
27077.28181100927,27641.139586713623,27677.127745660568,139.0,142.0,3.0
27078.0280435483,27291.00865411979,27297.03901103583,43.0,46.0,2.0
27079.51599766522,27180.107966172938,27197.017196145323,21.0,24.0,4.0
27080.891069273388,27292.06032817384,27303.273045299953,44.0,47.0,2.0
27081.83498740047,27646.221068219886,27674.461659771936,139.0,142.0,3.0
27082.237848384648,27647.680239690995,27664.928784036558,140.0,143.0,3.0
27085.216986284573,27183.22836010339,27191.122020793544,22.0,25.0,4.0
27086.39122204356,27191.122020793544,27211.897555985164,23.0,26.0,4.0
27089.259719892823,27297.03901103583,27334.986370553044,43.0,46.0,2.0
27095.573024000125,27664.928784036558,27665.33275498679,139.0,142.0,3.0
27097.522530642706,27195.793480063345,27206.76925819466,21.0,24.0,4.0
27100.041850081674,27197.017196145323,27198.108588761334,21.0,24.0,4.0
27100.951611566645,27665.33275498679,27670.955734953393,138.0,141.0,3.0
27101.7639012156,27670.955734953393,27711.409408068,139.0,142.0,3.0
27102.340211484297,27298.638463118074,27309.397215715104,41.0,44.0,2.0
27102.982376823653,27303.273045299953,27303.59926538754,42.0,45.0,2.0
27105.952171435623,27674.461659771936,27684.0413323189,140.0,143.0,3.0
27106.15347806166,27677.127745660568,27680.108651839182,141.0,144.0,3.0
27109.30257495055,27680.108651839182,27710.644412170877,142.0,145.0,3.0
27112.15270967593,27303.59926538754,27335.126222544703,40.0,43.0,2.0
27112.957284364726,27198.108588761334,27201.415402798164,18.0,21.0,4.0
27113.70708993829,27684.0413323189,27694.37182176542,142.0,145.0,3.0
27114.718467413863,27201.415402798164,27205.432127652253,17.0,20.0,4.0
27115.53995168759,27309.397215715104,27311.19583992788,40.0,43.0,2.0
27116.802142204047,27205.432127652253,27210.171589489008,18.0,21.0,4.0
27117.92068041157,27694.37182176542,27698.116837904774,141.0,144.0,3.0
27118.319220198384,27206.76925819466,27207.637587306588,19.0,22.0,4.0
27120.152076044236,27207.637587306588,27217.74243172428,20.0,23.0,4.0
27120.156197686178,27311.19583992788,27319.50675517512,40.0,43.0,2.0
27120.51342409412,27210.171589489008,27228.46378109356,21.0,24.0,4.0
27121.451732840695,27698.116837904774,27702.83081748662,139.0,142.0,3.0
27127.267485738783,27702.83081748662,27715.327688466416,140.0,143.0,3.0
27131.482986327923,27710.644412170877,27735.036354857635,141.0,144.0,3.0
27137.482268851807,27319.50675517512,27336.855252698148,38.0,41.0,2.0
27141.131888143504,27211.897555985164,27218.88686802009,19.0,22.0,4.0
27146.763691796154,27334.986370553044,27370.77181632234,39.0,42.0,2.0
27147.67811470511,27217.74243172428,27229.36335028963,18.0,21.0,4.0
27147.769578862466,27711.409408068,27724.489204839952,140.0,143.0,3.0
27149.97242253702,27218.88686802009,27229.982602096476,18.0,21.0,4.0
27152.912577465468,27228.46378109356,27245.639606163677,19.0,22.0,4.0
27153.531890713653,27715.327688466416,27721.19004077664,139.0,142.0,3.0
27154.385788118987,27335.126222544703,27394.01408042908,38.0,41.0,2.0
27154.583647317388,27336.855252698148,27342.592253561397,39.0,42.0,2.0
27155.67369866755,27721.19004077664,27730.6214195265,140.0,143.0,3.0
27160.584944992766,27342.592253561397,27373.929269793323,39.0,42.0,2.0
27162.139369951437,27229.36335028963,27229.799229324468,17.0,20.0,4.0
27162.615992698782,27229.799229324468,27232.761334959712,18.0,21.0,4.0
27162.663985132327,27229.982602096476,27230.637485014093,19.0,22.0,4.0
27164.839058457244,27230.637485014093,27238.359425779243,20.0,23.0,4.0
27165.058376419478,27370.77181632234,27395.236045444213,40.0,43.0,2.0
27165.617195871117,27232.761334959712,27237.33472963181,21.0,24.0,4.0
27166.78921397206,27724.489204839952,27746.91402561115,136.0,139.0,3.0
27178.639276209375,27237.33472963181,27269.709145950794,21.0,24.0,4.0
27180.377540475674,27730.6214195265,27736.543941225264,136.0,139.0,3.0
27188.00484682385,27735.036354857635,27746.09162488179,137.0,140.0,3.0
27190.79358147612,27373.929269793323,27375.79156353455,38.0,41.0,2.0
27191.186546546567,27736.543941225264,27756.733232871164,138.0,141.0,3.0
27192.347801571672,27375.79156353455,27386.604251487082,38.0,41.0,2.0
27192.654344323215,27386.604251487082,27398.486736697912,39.0,42.0,2.0
27195.992685307716,27238.359425779243,27268.874763602107,18.0,21.0,4.0
27196.446514275423,27245.639606163677,27256.862148283333,19.0,22.0,4.0
27200.180833372648,27746.09162488179,27816.63765533537,137.0,140.0,3.0
27201.606311199794,27256.862148283333,27265.182067009737,17.0,20.0,4.0
27204.16071563514,27265.182067009737,27277.11019861845,18.0,21.0,4.0
27204.52427782244,27268.874763602107,27272.450277179367,19.0,22.0,4.0
27208.026909829794,27746.91402561115,27771.13583003217,135.0,138.0,3.0
27209.319101724926,27756.733232871164,27776.761265256988,136.0,139.0,3.0
27213.524780951866,27771.13583003217,27823.407962292196,137.0,140.0,3.0
27217.97842793309,27776.761265256988,27790.15042653351,138.0,141.0,3.0
27218.315199797627,27269.709145950794,27272.605471734823,14.0,17.0,4.0
27218.358643133462,27790.15042653351,27819.504700569963,138.0,141.0,3.0
27219.412191118176,27816.63765533537,27825.752026575494,139.0,142.0,3.0
27219.866305673655,27819.504700569963,27821.789889492135,140.0,143.0,3.0
27222.067722484197,27821.789889492135,27824.300057095956,141.0,144.0,3.0
27223.49763884917,27272.450277179367,27284.901966965233,14.0,17.0,4.0
27226.00317542138,27272.605471734823,27276.502980912574,15.0,18.0,4.0
27226.169930982785,27394.01408042908,27410.952201247736,31.0,34.0,2.0
27229.180974201165,27276.502980912574,27291.447703686415,15.0,18.0,4.0
27229.317504639646,27395.236045444213,27406.579529805775,32.0,35.0,2.0
27236.110382500254,27277.11019861845,27297.320924432584,11.0,14.0,4.0
27237.430123593644,27284.901966965233,27288.342670500588,11.0,14.0,4.0
27240.072570337194,27288.342670500588,27296.5567178699,11.0,14.0,4.0
27241.065888751,27291.447703686415,27303.470855719937,12.0,15.0,4.0
27241.249450527623,27398.486736697912,27400.476605074928,33.0,36.0,2.0
27241.826437632248,27400.476605074928,27445.682582366222,34.0,37.0,2.0
27242.21841264281,27823.407962292196,27828.719424011168,135.0,138.0,3.0
27242.247569513787,27824.300057095956,27838.99646007301,136.0,139.0,3.0
27243.66475159398,27296.5567178699,27309.702102810803,13.0,16.0,4.0
27246.193225070412,27297.320924432584,27316.045628309173,13.0,16.0,4.0
27246.577172821566,27303.470855719937,27332.36781660788,14.0,17.0,4.0
27248.839890733358,27825.752026575494,27830.627977475575,134.0,137.0,3.0
27251.96514299806,27309.702102810803,27326.22981322408,15.0,18.0,4.0
27252.210019509588,27406.579529805775,27423.561219227846,32.0,35.0,2.0
27255.04393288087,27316.045628309173,27348.280197231616,16.0,19.0,4.0
27255.049591647203,27828.719424011168,27832.503633919652,133.0,136.0,3.0
27255.059826304827,27326.22981322408,27361.528640196168,17.0,20.0,4.0
27258.21711989604,27410.952201247736,27418.045595370364,32.0,35.0,2.0
27261.75516610384,27418.045595370364,27428.73316516645,33.0,36.0,2.0
27262.546745601965,27830.627977475575,27864.79443435074,133.0,136.0,3.0
27264.65138021067,27332.36781660788,27346.387831592292,17.0,20.0,4.0
27267.33793871168,27346.387831592292,27347.70510246096,17.0,20.0,4.0
27267.423403715533,27423.561219227846,27434.57509288989,33.0,36.0,2.0
27267.637188281493,27428.73316516645,27440.569399243217,34.0,37.0,2.0
27270.023487796272,27832.503633919652,27836.920274570744,132.0,135.0,3.0
27274.409627350407,27434.57509288989,27435.13287874709,34.0,37.0,2.0
27275.14018734597,27347.70510246096,27440.57506078616,14.0,17.0,4.0
27275.388893886036,27348.280197231616,27358.17587082318,15.0,18.0,4.0
27276.060920645516,27836.920274570744,27844.800068525245,131.0,134.0,3.0
27276.340725872808,27358.17587082318,27459.700132376496,16.0,19.0,4.0
27276.753403760133,27838.99646007301,27849.13551342901,131.0,134.0,3.0
27277.715097683245,27844.800068525245,27859.779876844543,132.0,135.0,3.0
27280.845142746086,27361.528640196168,27372.775854768795,15.0,18.0,4.0
27282.796795722672,27849.13551342901,27852.39709621933,132.0,135.0,3.0
27282.83412032399,27852.39709621933,27885.80938434248,133.0,136.0,3.0
27283.913649365226,27859.779876844543,27866.5644641357,134.0,137.0,3.0
27286.517997845967,27372.775854768795,27375.72563497105,15.0,18.0,4.0
27288.179907037607,27435.13287874709,27456.464594459187,29.0,32.0,2.0
27288.578829417293,27375.72563497105,27383.44356517596,15.0,18.0,4.0
27289.047101962457,27383.44356517596,27423.893056740395,16.0,19.0,4.0
27289.456640006545,27864.79443435074,27867.578169353146,132.0,135.0,3.0
27290.079139338337,27423.893056740395,27426.411265917366,17.0,20.0,4.0
27290.70043291909,27426.411265917366,27461.013053869618,18.0,21.0,4.0
27291.00865411979,27866.5644641357,27880.394156886956,131.0,134.0,3.0
27291.59160706486,27440.57506078616,27451.173250144413,18.0,21.0,4.0
27292.06032817384,27867.578169353146,27873.247055453696,131.0,134.0,3.0
27292.65432704281,27440.569399243217,27451.282297927348,27.0,30.0,2.0
27293.330385694317,27445.682582366222,27479.95388559994,28.0,31.0,2.0
27297.03901103583,27873.247055453696,27930.33540626004,132.0,135.0,3.0
27298.638463118074,27880.394156886956,27892.553310874566,133.0,136.0,3.0
27298.84997599243,27451.173250144413,27459.497073496146,17.0,20.0,4.0
27298.955587718145,27451.282297927348,27453.494272791308,27.0,30.0,2.0
27303.273045299953,27885.80938434248,27888.036030626445,133.0,136.0,3.0
27303.59926538754,27888.036030626445,27893.434136331794,134.0,137.0,3.0
27304.776015213723,27453.494272791308,27454.57097992676,26.0,29.0,2.0
27308.592027699106,27459.497073496146,27472.5636863905,17.0,20.0,4.0
27308.70628804609,27459.700132376496,27467.92115919496,18.0,21.0,4.0
27309.397215715104,27892.553310874566,27892.904588414694,133.0,136.0,3.0
27309.75464091582,27454.57097992676,27466.563466418334,26.0,29.0,2.0
27311.19583992788,27892.904588414694,27898.573601115804,134.0,137.0,3.0
27311.391914635682,27461.013053869618,27480.848478600325,18.0,21.0,4.0
27317.759442816314,27467.92115919496,27467.97849482657,18.0,21.0,4.0
27319.400960416806,27456.464594459187,27457.75849252707,26.0,29.0,2.0
27319.50675517512,27893.434136331794,27895.040352773525,133.0,136.0,3.0
27320.01910206164,27467.97849482657,27492.55213741998,19.0,22.0,4.0
27323.82805436766,27457.75849252707,27468.69265082717,26.0,29.0,2.0
27326.406705977704,27472.5636863905,27503.760176194617,19.0,22.0,4.0
27327.138304043947,27480.848478600325,27494.427338140977,20.0,23.0,4.0
27328.14813050008,27492.55213741998,27492.981700494514,21.0,24.0,4.0
27331.485798506008,27492.981700494514,27514.281303289452,22.0,25.0,4.0
27332.24182030232,27494.427338140977,27499.7610265126,23.0,26.0,4.0
27334.986370553044,27895.040352773525,27898.98615291419,128.0,131.0,3.0
27335.065490019253,27499.7610265126,27502.046795787104,23.0,26.0,4.0
27335.126222544703,27898.573601115804,27905.987175833987,128.0,131.0,3.0
27336.316023988664,27466.563466418334,27491.537042907257,25.0,28.0,2.0
27336.855252698148,27898.98615291419,27900.742442898325,129.0,132.0,3.0
27337.29050188851,27468.69265082717,27470.897700628382,25.0,28.0,2.0
27340.152131587056,27502.046795787104,27515.960074618506,24.0,27.0,4.0
27340.345225697,27503.760176194617,27509.871932933824,25.0,28.0,4.0
27342.592253561397,27900.742442898325,27946.46404443397,128.0,131.0,3.0
27342.76680717727,27509.871932933824,27593.013005302022,26.0,29.0,4.0
27349.67201803442,27470.897700628382,27480.64723302896,25.0,28.0,2.0
27353.674954251277,27479.95388559994,27501.537433492427,26.0,29.0,2.0
27354.527240528056,27480.64723302896,27489.068452955664,27.0,30.0,2.0
27355.87101142378,27514.281303289452,27542.44384801073,24.0,27.0,4.0
27356.76086354536,27489.068452955664,27501.124293627374,28.0,31.0,2.0
27361.26548798957,27491.537042907257,27501.087168202725,29.0,32.0,2.0
27362.24375328301,27515.960074618506,27518.85438437765,23.0,26.0,4.0
27364.05153070708,27501.087168202725,27506.14834227598,30.0,33.0,2.0
27366.576006409738,27518.85438437765,27532.302705086084,24.0,27.0,4.0
27366.577996903034,27501.124293627374,27506.51680143345,31.0,34.0,2.0
27367.118309914003,27501.537433492427,27532.9943256627,32.0,35.0,2.0
27370.360582565216,27506.14834227598,27512.314588398123,33.0,36.0,2.0
27370.77181632234,27905.987175833987,27910.938661081946,125.0,128.0,3.0
27371.47957385912,27532.302705086084,27534.399566209842,25.0,28.0,4.0
27373.929269793323,27910.938661081946,27910.94449017629,125.0,128.0,3.0
27375.79156353455,27910.94449017629,27932.815315554584,126.0,129.0,3.0
27377.783329959326,27506.51680143345,27537.310716690008,31.0,34.0,2.0
27380.134443216866,27534.399566209842,27569.259048814583,24.0,27.0,4.0
27381.295382409204,27512.314588398123,27513.477401699383,32.0,35.0,2.0
27381.816877545807,27542.44384801073,27547.787336011632,25.0,28.0,4.0
27383.387009952374,27547.787336011632,27564.268231967322,26.0,29.0,4.0
27386.604251487082,27930.33540626004,27932.321693589507,124.0,127.0,3.0
27386.893705153852,27564.268231967322,27569.35945084818,26.0,29.0,4.0
27387.89299879866,27569.259048814583,27573.678390747787,27.0,30.0,4.0
27394.01408042908,27932.321693589507,27936.32964102804,123.0,126.0,3.0
27394.959141995125,27569.35945084818,27576.971102435018,28.0,31.0,4.0
27395.236045444213,27932.815315554584,27934.00911909018,123.0,126.0,3.0
27395.27363321773,27573.678390747787,27586.32382514986,29.0,32.0,4.0
27398.486736697912,27934.00911909018,27952.53913225789,123.0,126.0,3.0
27399.46258371185,27513.477401699383,27518.644686950134,29.0,32.0,2.0
27399.634740885063,27518.644686950134,27548.107933458745,30.0,33.0,2.0
27400.476605074928,27936.32964102804,27943.163122184546,124.0,127.0,3.0
27400.568123905883,27532.9943256627,27537.810426660213,30.0,33.0,2.0
27404.210754382646,27576.971102435018,27623.704370749034,30.0,33.0,4.0
27406.579529805775,27943.163122184546,27956.797753322888,124.0,127.0,3.0
27408.59651603657,27586.32382514986,27587.187080686752,31.0,34.0,4.0
27409.863129310408,27587.187080686752,27609.4999379476,32.0,35.0,4.0
27410.22358701521,27537.310716690008,27545.31440595064,30.0,33.0,2.0
27410.49272358334,27593.013005302022,27602.555008054813,33.0,36.0,4.0
27410.952201247736,27946.46404443397,27948.39715298658,122.0,125.0,3.0
27414.000446494894,27602.555008054813,27617.226721829684,34.0,37.0,4.0
27415.99517894286,27609.4999379476,27612.9184730167,35.0,38.0,4.0
27417.17648766841,27537.810426660213,27542.962320512757,30.0,33.0,2.0
27418.045595370364,27948.39715298658,27953.87692589086,121.0,124.0,3.0
